Time Date,School,Course,Passing Rate
30122017,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,0.0
30122011,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,0.0
30122016,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,0.0
31122017,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,20.0
30122014,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,33.33
31122013,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,30.0
31122012,AMA COMPUTER COLLEGELIPA CITY,Bachelor of Science in Electronics Engineering,100.0
30122013,AMA COMPUTER COLLEGELUCENA CITY,Bachelor of Science in Electronics Engineering,0.0
31122012,AMA COMPUTER COLLEGELUCENA CITY,Bachelor of Science in Electronics Engineering,11.11
31122010,AMA COMPUTER COLLEGELUCENA CITY,Bachelor of Science in Electronics Engineering,0.0
30122013,AMA COMPUTER COLLEGEMAKATI CITY,Bachelor of Science in Electronics Engineering,0.0
30122011,AMA COMPUTER COLLEGEMAKATI CITY,Bachelor of Science in Electronics Engineering,14.29
31122010,AMA COMPUTER COLLEGEMAKATI CITY,Bachelor of Science in Electronics Engineering,35.29
30122012,AMA COMPUTER COLLEGEMAKATI CITY,Bachelor of Science in Electronics Engineering,0.0
31122012,AMA COMPUTER COLLEGEMAKATI CITY,Bachelor of Science in Electronics Engineering,50.0
30122013,AMA COMPUTER COLLEGEMALOLOS,Bachelor of Science in Electronics Engineering,0.0
31122012,AMA COMPUTER COLLEGEMALOLOS,Bachelor of Science in Electronics Engineering,0.0
30122010,AMA COMPUTER COLLEGENAGA CITY,Bachelor of Science in Electronics Engineering,0.0
30122012,AMA COMPUTER COLLEGEOLONGAPO CITY,Bachelor of Science in Electronics Engineering,33.33
31122012,AMA COMPUTER COLLEGEOLONGAPO CITY,Bachelor of Science in Electronics Engineering,14.29
30122011,AMA COMPUTER COLLEGEOLONGAPO CITY,Bachelor of Science in Electronics Engineering,0.0
31122018,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,25.00
31122013,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122014,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122013,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,100.0
31122016,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122017,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122018,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,14.29
30122016,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,50.0
31122014,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
31122012,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,50.0
31122017,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
31122015,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122015,"AMA COMPUTER COLLEGESAN FERNANDO, PAMPANGA",Bachelor of Science in Electronics Engineering,0.0
30122011,AMA COMPUTER COLLEGESANTIAGO CITY,Bachelor of Science in Electronics Engineering,0.0
30122013,AMA COMPUTER COLLEGESANTIAGO CITY,Bachelor of Science in Electronics Engineering,0.0
30122012,AMA COMPUTER COLLEGESANTIAGO CITY,Bachelor of Science in Electronics Engineering,0.0
31122013,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
30122014,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
30122010,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
31122012,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
30122017,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,20.0
30122018,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,9.09
31122018,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,14.29
30122016,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
31122017,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,25.0
31122016,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
31122014,"AMA COMPUTER COLLEGESTA. CRUZ, LAGUNA",Bachelor of Science in Electronics Engineering,0.0
31122018,AMA COMPUTER COLLEGESTA. MESA,Bachelor of Science in Electronics Engineering,0.00
30122012,AMA COMPUTER COLLEGETACLOBAN,Bachelor of Science in Electronics Engineering,0.0
31122012,AMA COMPUTER COLLEGETACLOBAN,Bachelor of Science in Electronics Engineering,50.0
30122011,AMA COMPUTER COLLEGETACLOBAN,Bachelor of Science in Electronics Engineering,0.0
30122013,AMA COMPUTER COLLEGETACLOBAN,Bachelor of Science in Electronics Engineering,100.0
30122011,AMA COMPUTER COLLEGETARLAC CITY,Bachelor of Science in Electronics Engineering,100.0
30122013,AMA COMPUTER COLLEGETARLAC CITY,Bachelor of Science in Electronics Engineering,100.0
30122012,AMA COMPUTER COLLEGETARLAC CITY,Bachelor of Science in Electronics Engineering,0.0
31122010,AMA COMPUTER COLLEGETARLAC CITY,Bachelor of Science in Electronics Engineering,0.0
31122012,AMA COMPUTER COLLEGETARLAC CITY,Bachelor of Science in Electronics Engineering,0.0
30122013,AMA COMPUTER COLLEGEZAMBOANGA CITY,Bachelor of Science in Electronics Engineering,0.0
30122016,"AMA COMPUTER LEARNING CENTER FOUNDATION, INC ZAMBOANGA",Bachelor of Science in Electronics Engineering,0.0
30122017,"AMA COMPUTER LEARNING CENTER FOUNDATION, INC ZAMBOANGA",Bachelor of Science in Electronics Engineering,0.0
30122017,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,33.33
30122010,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.0
31122014,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.0
30122016,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.0
30122018,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.0
31122015,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.0
30122014,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,12.5
31122016,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,42.86
30122015,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,25.0
31122018,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,0.00
31122017,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,14.29
31122013,"AMA COMPUTER UNIVERSITY PROJ. 8, QC",Bachelor of Science in Electronics Engineering,11.11
30122012,"AMA COMPUTER UNIVERSITYPROJ. 8, QC",Bachelor of Science in Electronics Engineering,41.18
31122010,"AMA COMPUTER UNIVERSITYPROJ. 8, QC",Bachelor of Science in Electronics Engineering,8.11
31122012,"AMA COMPUTER UNIVERSITYPROJ. 8, QC",Bachelor of Science in Electronics Engineering,15.38
30122013,"AMA COMPUTER UNIVERSITYPROJ. 8, QC",Bachelor of Science in Electronics Engineering,27.78
30122011,"AMA COMPUTER UNIVERSITYPROJ. 8, QC",Bachelor of Science in Electronics Engineering,13.33
30122016,AMA SCHOOL OF MEDICINEEAST RIZAL,Bachelor of Science in Electronics Engineering,0.0
31122016,AMA SCHOOL OF MEDICINEEAST RIZAL,Bachelor of Science in Electronics Engineering,0.0
31122018,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,50.00
30122013,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,100.0
31122012,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122016,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122012,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,33.33
30122018,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122015,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122016,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122014,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,100.0
31122015,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122013,ANDRES BONIFACIO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122013,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,43.75
30122010,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,0.0
30122012,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,37.5
31122010,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,0.0
30122011,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,0.0
31122017,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,54.55
31122012,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,64.71
30122015,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,0.0
30122016,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,25.0
30122013,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,60.0
31122014,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,11.11
30122017,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,22.22
31122015,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,50.0
30122014,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,25.0
30122018,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,33.33
31122016,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,42.86
31122018,ANGELES UNIVERSITY FOUNDATION,Bachelor of Science in Electronics Engineering,61.54
31122018,ANNUNCIATION COLLEGE,Bachelor of Science in Electronics Engineering,83.33
31122018,ANTIPOLO SCHOOL OF NURSING & MIDWIFERY,Bachelor of Science in Electronics Engineering,100.00
31122014,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,20.0
31122018,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,25.00
31122016,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,14.29
30122018,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,37.5
31122012,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,15.38
30122012,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,50.0
30122016,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,75.0
30122010,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,5.0
30122015,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,25.0
30122017,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122017,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,25.0
30122014,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,11.11
30122013,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,9.09
31122013,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,19.23
30122011,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,50.0
31122010,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122015,AQUINAS UNIVERSITY,Bachelor of Science in Electronics Engineering,42.86
31122018,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,66.67
31122015,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,27.27
30122011,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,70.0
30122014,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,37.5
30122012,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,60.0
30122010,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,31.0
30122016,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,60.0
30122013,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,53.33
31122016,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,62.5
31122012,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,54.55
31122014,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122010,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,35.71
30122015,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122017,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,38.46
31122013,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,18.75
30122018,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,40.0
30122017,ASIA PACIFIC COLLEGE,Bachelor of Science in Electronics Engineering,25.0
31122018,ASIAN INSTITUTE OF MISSIONS,Bachelor of Science in Electronics Engineering,68.42
30122011,ATENEO DE DAVAO,Bachelor of Science in Electronics Engineering,66.67
31122018,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,90.91
30122018,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,100.0
30122014,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,55.56
31122013,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,64.0
30122010,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,40.0
30122012,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,83.33
30122013,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,33.33
31122014,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,42.31
31122016,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,50.0
30122016,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,61.54
31122017,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,72.22
30122017,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,33.33
31122010,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,42.11
31122015,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,32.0
30122015,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,45.45
31122012,ATENEO DE DAVAO UNIVERSITY,Bachelor of Science in Electronics Engineering,94.74
31122017,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,67.86
31122014,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,70.37
30122018,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,80.0
30122017,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,83.33
30122014,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,63.64
30122016,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,25.0
31122016,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,86.67
30122015,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,100.0
31122015,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,52.94
31122013,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,70.97
31122018,ATENEO DE MANILA UNIVERSITY Q.C.,Bachelor of Science in Electronics Engineering,100.00
30122012,ATENEO DE MANILA UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,0.0
30122010,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,43.0
30122012,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,63.64
31122010,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,31.03
30122011,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,63.64
31122012,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,77.78
30122013,ATENEO DE MANILA UNIVERSITYQ.C.,Bachelor of Science in Electronics Engineering,30.77
30122011,ATENEO DE NAGA,Bachelor of Science in Electronics Engineering,86.96
30122010,ATENEO DE NAGA,Bachelor of Science in Electronics Engineering,56.0
31122010,ATENEO DE NAGA,Bachelor of Science in Electronics Engineering,30.0
30122012,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,72.73
30122017,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,40.0
30122013,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,53.33
30122018,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,100.0
31122018,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,64.71
31122017,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,78.26
30122014,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,27.27
31122016,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,80.0
31122012,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,74.19
31122015,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,64.29
31122013,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,55.0
30122016,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,62.5
30122015,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,41.18
31122014,ATENEO DE NAGA UNIVERSITY,Bachelor of Science in Electronics Engineering,37.5
31122014,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,28.57
30122016,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,50.0
31122016,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,85.71
31122013,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,75.0
31122010,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,86.67
31122017,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,100.0
30122012,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,50.0
30122011,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,100.0
30122017,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,100.0
30122013,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,66.67
30122015,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,0.0
31122012,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,50.0
30122014,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,100.0
31122015,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,60.0
30122010,ATENEO DE ZAMBOANGA,Bachelor of Science in Electronics Engineering,67.0
31122018,ATENEO DE ZAMBOANGA UNIVERSITY,Bachelor of Science in Electronics Engineering,83.33
30122018,ATENEO DE ZAMBOANGA UNIVERSITY,Bachelor of Science in Electronics Engineering,100.0
